"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-1.46058423369348,-0.640256102440977,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.620248099239696,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.600240096038415,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.580232092837135,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.560224089635854,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.540216086434574,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.520208083233293,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.500200080032013,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.480192076830732,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.460184073629452,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.440176070428171,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.420168067226891,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.40016006402561,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.38015206082433,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.360144057623049,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.340136054421769,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.320128051220488,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.300120048019208,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.280112044817927,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,-0.260104041616647,4.69614550495369e-22,0.000000000000116229660093542,0.00000000404074615647803,8.36935392045385e-16,0.0000000000290969690222709,2.43522831759867e-26,4.69614550495369e-22,0.0000577734126754867,0.5
-1.46058423369348,-0.240096038415366,1.12587614280454e-21,0.000000000000116229660093542,0.00000000968747602029977,8.36935392045385e-16,0.0000000000697584502344342,5.83833158954347e-26,1.12587614280454e-21,0.0000577734126754867,0.5
-1.46058423369348,-0.220088035214086,2.63587942990249e-21,0.000000000000116229660093542,0.0000000226801313206394,8.36935392045385e-16,0.000000000163317133247706,1.36685888942397e-25,2.63587942990249e-21,0.0000577734126754867,0.5
-1.46058423369348,-0.200080032012805,6.02623907011427e-21,0.000000000000116229660093542,0.0000000518521036771456,8.36935392045385e-16,0.000000000373381300385501,3.12496025020555e-25,6.02623907011427e-21,0.0000577734126754867,0.5
-1.46058423369348,-0.180072028811525,1.34540520153611e-20,0.000000000000116229660093542,0.000000115763893841833,8.36935392045385e-16,0.000000000833603077890246,6.97671918804313e-25,1.34540520153611e-20,0.0000577734126754867,0.5
-1.46058423369348,-0.160064025610244,2.93322795188807e-20,0.000000000000116229660093542,0.000000252386335989019,8.36935392045385e-16,0.00000000181740626991471,1.52105162901681e-24,2.93322795188807e-20,0.0000577734126754867,0.5
-1.46058423369348,-0.140056022408964,6.24488622692217e-20,0.000000000000116229660093542,0.000000537334288140359,8.36935392045385e-16,0.00000000386928515951407,3.2383416919133e-24,6.24488622692217e-20,0.0000577734126754867,0.5
-1.46058423369348,-0.120048019207683,1.29834253281533e-19,0.000000000000116229660093542,0.0000011171443886761,8.36935392045385e-16,0.00000000804443397628431,6.73267150372472e-24,1.29834253281533e-19,0.0000577734126754867,0.5
-1.46058423369348,-0.100040016006403,2.63596786220185e-19,0.000000000000116229660093542,0.00000226808922265214,8.36935392045385e-16,0.0000000163322612447344,1.36690474678494e-23,2.63596786220185e-19,0.0000577734126754867,0.5
-1.46058423369348,-0.0800320128051221,5.22609190932214e-19,0.000000000000116229660093542,0.00000449673264461652,8.36935392045385e-16,0.0000000323804776135415,2.71003677261062e-23,5.22609190932214e-19,0.0000577734126754867,0.5
-1.46058423369348,-0.0600240096038416,1.01181266980658e-18,0.000000000000116229660093542,0.00000870602955612002,8.36935392045385e-16,0.0000000626911621001689,5.24684523300856e-23,1.01181266980658e-18,0.0000577734126754867,0.5
-1.46058423369348,-0.0400160064025611,1.91297525500731e-18,0.000000000000116229660093542,0.0000164599827687507,8.36935392045385e-16,0.000000118526527077587,9.91990454074584e-23,1.91297525500731e-18,0.0000577734126754867,0.5
-1.46058423369348,-0.0200080032012806,3.5318706549773e-18,0.000000000000116229660093542,0.0000303895881403654,8.36935392045385e-16,0.000000218832084589669,1.83148316508164e-22,3.5318706549773e-18,0.0000577734126754867,0.5
-1.46058423369348,-1.11022302462516e-16,3.5318706549773e-18,0.000000000000116229660093542,0.0000303895881403654,8.36935392045385e-16,0.000000218832084589669,1.83148316508164e-22,3.5318706549773e-18,0.0000577734126754867,0.5
-1.46058423369348,0.0200080032012805,6.36775662615936e-18,0.000000000000116229660093542,0.0000547906534952961,8.36935392045385e-16,0.000000394541474699358,3.30205723805672e-22,6.36775662615936e-18,0.0000577734126754867,0.5
-1.46058423369348,0.040016006402561,1.12112588150378e-17,0.000000000000116229660093542,0.0000964660292539021,8.36935392045385e-16,0.000000694641275696657,5.81369868406088e-22,1.12112588150378e-17,0.0000577734126754867,0.5
-1.46058423369348,0.0600240096038415,1.92756300925891e-17,0.000000000000116229660093542,0.000165855014773631,8.36935392045385e-16,0.00000119430373504653,9.99555064712434e-22,1.9275630092589e-17,0.0000577734126754867,0.5
-1.46058423369348,0.0800320128051221,3.23630241272725e-17,0.000000000000116229660093542,0.000278464040810362,8.36935392045385e-16,0.00000200518895657075,1.67821360549262e-21,3.23630241272725e-17,0.0000577734126754867,0.5
-1.46058423369348,0.100040016006403,5.30610627326125e-17,0.000000000000116229660093542,0.000456558011393129,8.36935392045385e-16,0.00000328762406742084,2.75152893776471e-21,5.30610627326124e-17,0.0000577734126754867,0.5
-1.46058423369348,0.120048019207683,8.49550398637935e-17,0.000000000000116229660093542,0.000730986189505743,8.36935392045385e-16,0.00000526375122021898,4.40541969112335e-21,8.49550398637935e-17,0.0000577734126754867,0.5
-1.46058423369348,0.140056022408964,1.32827724157307e-16,0.000000000000116229660093542,0.00114290137581172,8.36935392045385e-16,0.00000822990721013021,6.88790061740746e-21,1.32827724157307e-16,0.0000577734126754867,0.5
-1.46058423369348,0.160064025610244,2.02803159289107e-16,0.000000000000116229660093542,0.0017449972228387,8.36935392045385e-16,0.0000125655332383318,1.05165394870826e-20,2.02803159289107e-16,0.0000577734126754867,0.5
-1.46058423369348,0.180072028811525,3.02375863887611e-16,0.000000000000116229660093542,0.00260175948238137,8.36935392045385e-16,0.0000187349841169519,1.56799712768852e-20,3.02375863887611e-16,0.0000577734126754867,0.5
-1.46058423369348,0.200080032012805,4.40256694648508e-16,0.000000000000116229660093542,0.0037881397518202,8.36935392045385e-16,0.0000272779780620561,2.28299052635723e-20,4.40256694648508e-16,0.0000577734126754867,0.5
-1.46058423369348,0.220088035214086,6.25966762742893e-16,0.000000000000116229660093542,0.00538606137303083,8.36935392045385e-16,0.0000387844360556728,3.24600671955136e-20,6.25966762742893e-16,0.0000577734126754867,0.5
-1.46058423369348,0.240096038415366,8.69126625721979e-16,0.000000000000116229660093542,0.00747830336320349,8.36935392045385e-16,0.0000538504407037376,4.50693397021994e-20,8.69126625721979e-16,0.0000577734126754867,0.5
-1.46058423369348,0.260104041616647,1.1784233170481e-15,0.000000000000116229660093542,0.0101396123353575,8.36935392045385e-16,0.0000730142341524584,6.11081966852813e-20,1.1784233170481e-15,0.0000577734126754867,0.5
-1.46058423369348,0.280112044817927,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.300120048019208,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.320128051220488,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.340136054421769,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.360144057623049,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.38015206082433,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.40016006402561,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.420168067226891,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.440176070428171,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.460184073629452,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.480192076830732,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.500200080032013,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.520208083233293,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.540216086434574,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.560224089635854,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.580232092837135,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.600240096038415,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.620248099239696,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.640256102440976,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.660264105642257,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.680272108843538,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.700280112044818,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.720288115246098,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.740296118447379,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.760304121648659,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.78031212484994,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.80032012805122,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.820328131252501,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.840336134453781,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.860344137655062,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.880352140856343,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.900360144057623,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.920368147258904,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.46058423369348,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.920368147258904,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.900360144057623,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.880352140856343,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.860344137655062,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.840336134453782,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.820328131252501,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.800320128051221,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.78031212484994,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.760304121648659,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.740296118447379,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.720288115246098,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.700280112044818,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.680272108843538,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.660264105642257,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.640256102440977,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.620248099239696,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.600240096038415,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.580232092837135,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.560224089635854,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.540216086434574,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.520208083233293,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.500200080032013,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.480192076830732,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.460184073629452,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.440176070428171,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.420168067226891,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.40016006402561,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.38015206082433,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.360144057623049,NA,NA,NA,NA,NA,NA,NA,NA,0.5
-1.4405762304922,-0.340136054421769,3.43723430442247e-23,0.000000000000356388056914928,0.0000000000964546095626588,2.56624494895999e-15,0.000000000000694559043754961,1.78240863779065e-27,3.43723430442247e-23,0.0000577734126754867,0.5
-1.4405762304922,-0.320128051220488,9.06181539933571e-23,0.000000000000356388056914928,0.000000000254289870535513,2.56624494895999e-15,0.00000000000183111341299851,4.69908554708031e-27,9.06181539933571e-23,0.0000577734126754867,0.5
-1.4405762304922,-0.300120048019208,2.33295826840618e-22,0.000000000000356388056914928,0.000000000654667558203903,2.56624494895999e-15,0.00000000000471418914311309,1.2097764076956e-26,2.33295826840618e-22,0.0000577734126754867,0.5
-1.4405762304922,-0.280112044817927,5.86522205345344e-22,0.000000000000356388056914928,0.00000000164588053376595,2.56624494895999e-15,0.0000000000118518048525691,3.04146343389649e-26,5.86522205345344e-22,0.0000577734126754867,0.5
-1.4405762304922,-0.260104041616647,1.43995101607736e-21,0.000000000000356388056914928,0.00000000404074615647803,2.56624494895999e-15,0.0000000000290969690222709,7.46699497834478e-26,1.43995101607736e-21,0.0000577734126754867,0.5
-1.4405762304922,-0.240096038415366,3.45220669610542e-21,0.000000000000356388056914928,0.00000000968747602029977,2.56624494895999e-15,0.0000000000697584502344342,1.79017270561393e-25,3.45220669610542e-21,0.0000577734126754867,0.5
-1.4405762304922,-0.220088035214086,8.08223948628043e-21,0.000000000000356388056914928,0.0000000226801313206394,2.56624494895999e-15,0.000000000163317133247706,4.19111768275551e-25,8.08223948628042e-21,0.0000577734126754867,0.5
-1.4405762304922,-0.200080032012805,1.8477896528084e-20,0.000000000000356388056914928,0.0000000518521036771456,2.56624494895999e-15,0.000000000373381300385501,9.58187876150403e-25,1.8477896528084e-20,0.0000577734126754867,0.5
-1.4405762304922,-0.180072028811525,4.1253355223856e-20,0.000000000000356388056914928,0.000000115763893841833,2.56624494895999e-15,0.000000000833603077890246,2.13922968807334e-24,4.1253355223856e-20,0.0000577734126754867,0.5
-1.4405762304922,-0.160064025610244,8.99398147960363e-20,0.000000000000356388056914928,0.000000252386335989019,2.56624494895999e-15,0.00000000181740626991471,4.66390966037683e-24,8.99398147960363e-20,0.0000577734126754867,0.5
-1.4405762304922,-0.140056022408964,1.9148321231228e-19,0.000000000000356388056914928,0.000000537334288140359,2.56624494895999e-15,0.00000000386928515951407,9.92953349668883e-24,1.9148321231228e-19,0.0000577734126754867,0.5
-1.4405762304922,-0.120048019207683,3.98103007534968e-19,0.000000000000356388056914928,0.0000011171443886761,2.56624494895999e-15,0.00000000804443397628431,2.06439880588817e-23,3.98103007534968e-19,0.0000577734126754867,0.5
-1.4405762304922,-0.100040016006403,8.08251064095223e-19,0.000000000000356388056914928,0.00000226808922265214,2.56624494895999e-15,0.0000000163322612447344,4.19125829243946e-23,8.08251064095223e-19,0.0000577734126754867,0.5
-1.4405762304922,-0.0800320128051221,1.60244531329024e-18,0.000000000000356388056914928,0.00000449673264461652,2.56624494895999e-15,0.0000000323804776135415,8.30962371206629e-23,1.60244531329024e-18,0.0000577734126754867,0.5
-1.4405762304922,-0.0600240096038416,3.1024606891568e-18,0.000000000000356388056914928,0.00000870602955612002,2.56624494895999e-15,0.0000000626911621001689,1.6088087808399e-22,3.1024606891568e-18,0.0000577734126754867,0.5
-1.4405762304922,-0.0400160064025611,5.86564164009177e-18,0.000000000000356388056914928,0.0000164599827687507,2.56624494895999e-15,0.000000118526527077587,3.04168101430627e-22,5.86564164009177e-18,0.0000577734126754867,0.5
-1.4405762304922,-0.0200080032012806,1.08295638048773e-17,0.000000000000356388056914928,0.0000303895881403654,2.56624494895999e-15,0.000000218832084589669,5.61576731748623e-22,1.08295638048773e-17,0.0000577734126754867,0.5
-1.4405762304922,-1.11022302462516e-16,1.08295638048773e-17,0.000000000000356388056914928,0.0000303895881403654,2.56624494895999e-15,0.000000218832084589669,5.61576731748623e-22,1.08295638048773e-17,0.0000577734126754867,0.5
-1.4405762304922,0.0200080032012805,1.95250713895031e-17,0.000000000000356388056914928,0.0000547906534952961,2.56624494895999e-15,0.000000394541474699358,1.01249006660245e-21,1.95250713895031e-17,0.0000577734126754867,0.5
-1.4405762304922,0.040016006402561,3.43764125391576e-17,0.000000000000356388056914928,0.0000964660292539021,2.56624494895999e-15,0.000000694641275696657,1.78261966509567e-21,3.43764125391576e-17,0.0000577734126754867,0.5
-1.4405762304922,0.0600240096038415,5.91037119869407e-17,0.000000000000356388056914928,0.000165855014773631,2.56624494895999e-15,0.00000119430373504653,3.0648759275872e-21,5.91037119869407e-17,0.0000577734126754867,0.5
-1.4405762304922,0.0800320128051221,9.92328057685717e-17,0.000000000000356388056914928,0.000278464040810362,2.56624494895999e-15,0.00000200518895657075,5.14580603151004e-21,9.92328057685717e-17,0.0000577734126754867,0.5
-1.4405762304922,0.100040016006403,1.62697963926744e-16,0.000000000000356388056914928,0.000456558011393129,2.56624494895999e-15,0.00000328762406742084,8.43684865709803e-21,1.62697963926744e-16,0.0000577734126754867,0.5
-1.4405762304922,0.120048019207683,2.60492558937371e-16,0.000000000000356388056914928,0.000730986189505743,2.56624494895999e-15,0.00000526375122021898,1.35080749814689e-20,2.60492558937371e-16,0.0000577734126754867,0.5
-1.4405762304922,0.140056022408964,4.0728170828992e-16,0.000000000000356388056914928,0.00114290137581172,2.56624494895999e-15,0.00000822990721013021,2.1119957808406e-20,4.0728170828992e-16,0.0000577734126754867,0.5
-1.4405762304922,0.160064025610244,6.21843200927242e-16,0.000000000000356388056914928,0.0017449972228387,2.56624494895999e-15,0.0000125655332383318,3.22462362038578e-20,6.21843200927242e-16,0.0000577734126754867,0.5
