"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-1.46058423369348,-0.0800320128051221,7.53348558027851e-26,0.000000000000116229660093542,0.000000000000646251640454381,8.36935392045385e-16,5.94820523425918e-15,4.97826347970112e-30,7.53348558027851e-26,0.0000577734126754867,-1
-1.46058423369348,-0.0600240096038416,2.48862627342891e-26,0.000000000000116229660093542,0.000000000000213484023370474,8.36935392045385e-16,1.96494168177296e-15,1.64452923678097e-30,2.48862627342891e-26,0.0000577734126754867,-1
-1.46058423369348,-0.0400160064025611,8.02802602052196e-27,0.000000000000116229660093542,0.0000000000000688675239381154,8.36935392045385e-16,6.33867894046891e-16,5.30506474409118e-31,8.02802602052196e-27,0.0000577734126754867,-1
-1.46058423369348,-0.0200080032012806,2.52896710458256e-27,0.000000000000116229660093542,0.0000000000000216944616482723,8.36935392045385e-16,1.99679354376505e-16,1.6711871873847e-31,2.52896710458256e-27,0.0000577734126754867,-1
-1.46058423369348,-1.11022302462516e-16,2.52896710458256e-27,0.000000000000116229660093542,0.0000000000000216944616482723,8.36935392045385e-16,1.99679354376505e-16,1.6711871873847e-31,2.52896710458256e-27,0.0000577734126754867,-1
-1.46058423369348,0.0200080032012805,7.77970013610913e-28,0.000000000000116229660093542,6.67372880936453e-15,8.36935392045385e-16,6.14260856776743e-17,5.14096650984578e-32,7.77970013610913e-28,0.0000577734126754867,-1
-1.46058423369348,0.040016006402561,2.33704864411875e-28,0.000000000000116229660093542,2.00481105855863e-15,8.36935392045385e-16,1.84526071358745e-17,1.54436399875226e-32,2.33704864411875e-28,0.0000577734126754867,-1
-1.46058423369348,0.0600240096038415,6.85579481124733e-29,0.000000000000116229660093542,5.88116695276587e-16,8.36935392045385e-16,5.41312174115301e-18,4.53043316662129e-33,6.85579481124733e-29,0.0000577734126754867,-1
-1.46058423369348,0.0800320128051221,1.96396155191792e-29,0.000000000000116229660093542,1.68476246644567e-16,8.36935392045385e-16,1.55068278269275e-18,1.29782130267098e-33,1.96396155191792e-29,0.0000577734126754867,-1
-1.46058423369348,0.100040016006403,5.49405761424723e-30,0.000000000000116229660093542,4.71301591822638e-17,8.36935392045385e-16,4.3379365248853e-19,3.63057260612287e-34,5.49405761424723e-30,0.0000577734126754867,-1
-1.46058423369348,0.120048019207683,1.50085397637268e-30,0.000000000000116229660093542,1.28749080883947e-17,8.36935392045385e-16,1.1850274860138e-19,9.91791443591518e-35,1.50085397637268e-30,0.0000577734126754867,-1
-1.46058423369348,0.140056022408964,4.00376536476156e-31,0.000000000000116229660093542,3.4345853687503e-18,8.36935392045385e-16,3.16124824898648e-20,2.64576054261829e-35,4.00376536476156e-31,0.0000577734126754867,-1
-1.46058423369348,0.160064025610244,1.04299850895628e-31,0.000000000000116229660093542,8.94724613489669e-19,8.36935392045385e-16,8.23519090092809e-21,6.89232272523684e-36,1.04299850895628e-31,0.0000577734126754867,-1
-1.46058423369348,0.180072028811525,2.65328310117397e-32,0.000000000000116229660093542,2.27608925304424e-19,8.36935392045385e-16,2.09494957708421e-21,1.75333744561228e-36,2.65328310117397e-32,0.0000577734126754867,-1
-1.46058423369348,0.200080032012805,6.59125738482205e-33,0.000000000000116229660093542,5.65423647819715e-20,8.36935392045385e-16,5.20425124053912e-22,4.35562205230329e-37,6.59125738482205e-33,0.0000577734126754867,-1
-1.46058423369348,0.220088035214086,1.59896025585392e-33,0.000000000000116229660093542,1.3716501841751e-20,8.36935392045385e-16,1.26248914422042e-22,1.05662184687116e-37,1.59896025585391e-33,0.0000577734126754867,-1
-1.46058423369348,0.240096038415366,3.78784087279773e-34,0.000000000000116229660093542,3.24935695667077e-21,8.36935392045385e-16,2.99076100511808e-23,2.50307373433255e-38,3.78784087279773e-34,0.0000577734126754867,-1
-1.46058423369348,0.260104041616647,8.76254744160148e-35,0.000000000000116229660093542,7.51685338526253e-22,8.36935392045385e-16,6.91863414380511e-24,5.79044977956412e-39,8.76254744160148e-35,0.0000577734126754867,-1
-1.46058423369348,0.280112044817927,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.300120048019208,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.320128051220488,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.340136054421769,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.360144057623049,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.38015206082433,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.40016006402561,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.420168067226891,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.440176070428171,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.460184073629452,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.480192076830732,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.500200080032013,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.520208083233293,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.540216086434574,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.560224089635854,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.580232092837135,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.600240096038415,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.620248099239696,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.640256102440976,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.660264105642257,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.680272108843538,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.700280112044818,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.720288115246098,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.740296118447379,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.760304121648659,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.78031212484994,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.80032012805122,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.820328131252501,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.840336134453781,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.860344137655062,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.880352140856343,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.900360144057623,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.920368147258904,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.46058423369348,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.920368147258904,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.900360144057623,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.880352140856343,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.860344137655062,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.840336134453782,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.820328131252501,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.800320128051221,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.78031212484994,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.760304121648659,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.740296118447379,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.720288115246098,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.700280112044818,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.680272108843538,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.660264105642257,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.640256102440977,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.620248099239696,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.600240096038415,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.580232092837135,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.560224089635854,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.540216086434574,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.520208083233293,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.500200080032013,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.480192076830732,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.460184073629452,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.440176070428171,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.420168067226891,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.40016006402561,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.38015206082433,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.360144057623049,NA,NA,NA,NA,NA,NA,NA,NA,-1
-1.4405762304922,-0.340136054421769,4.76939690980481e-20,0.000000000000356388056914928,0.000000133432919712277,2.56624494895999e-15,0.00000000122813830058057,3.1517037104892e-24,4.76939690980481e-20,0.0000577734126754867,-1
-1.4405762304922,-0.320128051220488,2.14542456546547e-20,0.000000000000356388056914928,0.0000000600223192169209,2.56624494895999e-15,0.000000000552455190809944,1.41773534294274e-24,2.14542456546546e-20,0.0000577734126754867,-1
-1.4405762304922,-0.300120048019208,9.42429709727058e-21,0.000000000000356388056914928,0.000000026366257657013,2.56624494895999e-15,0.000000000242679324872587,6.22774591671295e-25,9.42429709727058e-21,0.0000577734126754867,-1
-1.4405762304922,-0.280112044817927,4.04269136325355e-21,0.000000000000356388056914928,0.0000000113101954460025,2.56624494895999e-15,0.000000000104100878885359,2.67148354621849e-25,4.04269136325355e-21,0.0000577734126754867,-1
-1.4405762304922,-0.260104041616647,1.69347217078715e-21,0.000000000000356388056914928,0.00000000473780942271934,2.56624494895999e-15,0.0000000000436075686977401,1.11907702907001e-25,1.69347217078715e-21,0.0000577734126754867,-1
-1.4405762304922,-0.240096038415366,6.92741748158754e-22,0.000000000000356388056914928,0.00000000193807636083683,2.56624494895999e-15,0.0000000000178383701213017,4.57776272214692e-26,6.92741748158754e-22,0.0000577734126754867,-1
-1.4405762304922,-0.220088035214086,2.76726300355559e-22,0.000000000000356388056914928,0.000000000774194283174681,2.56624494895999e-15,0.0000000000071258101322193,1.82865742590557e-26,2.76726300355559e-22,0.0000577734126754867,-1
-1.4405762304922,-0.200080032012805,1.0794816130409e-22,0.000000000000356388056914928,0.00000000030200544456188,2.56624494895999e-15,0.0000000000027797072435355,7.13340967331047e-27,1.0794816130409e-22,0.0000577734126754867,-1
-1.4405762304922,-0.180072028811525,4.11211977249377e-23,0.000000000000356388056914928,0.000000000115044345821259,2.56624494895999e-15,0.00000000000105888687494054,2.71736309433618e-27,4.11211977249377e-23,0.0000577734126754867,-1
-1.4405762304922,-0.160064025610244,1.52968466309563e-23,0.000000000000356388056914928,0.000000000042795828213906,2.56624494895999e-15,0.000000000000393899765124669,1.01084328264771e-27,1.52968466309563e-23,0.0000577734126754867,-1
-1.4405762304922,-0.140056022408964,5.5567860367684e-24,0.000000000000356388056914928,0.0000000000155461623162071,2.56624494895999e-15,0.000000000000143089407087445,3.67202468187834e-28,5.5567860367684e-24,0.0000577734126754867,-1
-1.4405762304922,-0.120048019207683,1.97120139129083e-24,0.000000000000356388056914928,0.00000000000551480956512808,2.56624494895999e-15,0.0000000000000507592044148212,1.30260551942762e-28,1.97120139129083e-24,0.0000577734126754867,-1
-1.4405762304922,-0.100040016006403,6.82847671823498e-25,0.000000000000356388056914928,0.00000000000191039580670733,2.56624494895999e-15,0.0000000000000175835937978799,4.51238087683733e-29,6.82847671823498e-25,0.0000577734126754867,-1
-1.4405762304922,-0.0800320128051221,2.30994763779857e-25,0.000000000000356388056914928,0.000000000000646251640454381,2.56624494895999e-15,5.94820523425918e-15,1.5264551637795e-29,2.30994763779858e-25,0.0000577734126754867,-1
-1.4405762304922,-0.0600240096038416,7.63072593743263e-26,0.000000000000356388056914928,0.000000000000213484023370474,2.56624494895999e-15,1.96494168177296e-15,5.0425216658508e-30,7.63072593743263e-26,0.0000577734126754867,-1
-1.4405762304922,-0.0400160064025611,2.46158561593804e-26,0.000000000000356388056914928,0.0000000000000688675239381154,2.56624494895999e-15,6.33867894046891e-16,1.62666028140574e-30,2.46158561593804e-26,0.0000577734126754867,-1
-1.4405762304922,-0.0200080032012806,7.75442061586161e-27,0.000000000000356388056914928,0.0000000000000216944616482723,2.56624494895999e-15,1.99679354376505e-16,5.12426134580298e-31,7.75442061586161e-27,0.0000577734126754867,-1
-1.4405762304922,-1.11022302462516e-16,7.75442061586161e-27,0.000000000000356388056914928,0.0000000000000216944616482723,2.56624494895999e-15,1.99679354376505e-16,5.12426134580298e-31,7.75442061586161e-27,0.0000577734126754867,-1
-1.4405762304922,0.0200080032012805,2.38544293483896e-27,0.000000000000356388056914928,6.67372880936453e-15,2.56624494895999e-15,6.14260856776743e-17,1.57634382104715e-31,2.38544293483896e-27,0.0000577734126754867,-1
-1.4405762304922,0.040016006402561,7.16595251610331e-28,0.000000000000356388056914928,2.00481105855863e-15,2.56624494895999e-15,1.84526071358745e-17,4.73539098575809e-32,7.1659525161033e-28,0.0000577734126754867,-1
-1.4405762304922,0.0600240096038415,2.102151369471e-28,0.000000000000356388056914928,5.88116695276587e-16,2.56624494895999e-15,5.41312174115301e-18,1.38913963263394e-32,2.102151369471e-28,0.0000577734126754867,-1
-1.4405762304922,0.0800320128051221,6.02197787363696e-29,0.000000000000356388056914928,1.68476246644567e-16,2.56624494895999e-15,1.55068278269275e-18,3.97943185852448e-33,6.02197787363696e-29,0.0000577734126754867,-1
-1.4405762304922,0.100040016006403,1.68461003511876e-29,0.000000000000356388056914928,4.71301591822638e-17,2.56624494895999e-15,4.3379365248853e-19,1.11322076958959e-33,1.68461003511876e-29,0.0000577734126754867,-1
-1.4405762304922,0.120048019207683,4.60197880577147e-30,0.000000000000356388056914928,1.28749080883947e-17,2.56624494895999e-15,1.1850274860138e-19,3.04107080036167e-34,4.60197880577147e-30,0.0000577734126754867,-1
-1.4405762304922,0.140056022408964,1.22765063370425e-30,0.000000000000356388056914928,3.4345853687503e-18,2.56624494895999e-15,3.16124824898648e-20,8.11253735137016e-35,1.22765063370425e-30,0.0000577734126754867,-1
-1.4405762304922,0.160064025610244,3.19808396301719e-31,0.000000000000356388056914928,8.94724613489669e-19,2.56624494895999e-15,8.23519090092809e-21,2.1133517053228e-35,3.19808396301719e-31,0.0000577734126754867,-1
-1.4405762304922,0.180072028811525,8.13560332286599e-32,0.000000000000356388056914928,2.27608925304424e-19,2.56624494895999e-15,2.09494957708421e-21,5.3761537705182e-36,8.13560332286599e-32,0.0000577734126754867,-1
