"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-1.46058423369348,-0.200080032012805,1.74634007154152e-52,8.80343255489096e-51,0.021053600748611,6.33925503903911e-53,0.000135045337878284,8.5608683864365e-57,1.74634007154152e-52,0.0000577734126754867,0
-1.46058423369348,-0.180072028811525,2.16246763016725e-52,8.80343255489096e-51,0.0260703690302131,6.33925503903911e-53,0.000167224686947146,1.06007993938143e-56,2.16246763016725e-52,0.0000577734126754867,0
-1.46058423369348,-0.160064025610244,2.61491130791617e-52,8.80343255489096e-51,0.0315249587219852,6.33925503903911e-53,0.000202212379395022,1.28187584503598e-56,2.61491130791617e-52,0.0000577734126754867,0
-1.46058423369348,-0.140056022408964,3.08781215388295e-52,8.80343255489096e-51,0.0372261768105539,6.33925503903911e-53,0.000238782034737201,1.51370021693981e-56,3.08781215388295e-52,0.0000577734126754867,0
-1.46058423369348,-0.120048019207683,3.56066692834768e-52,8.80343255489096e-51,0.0429268394683531,6.33925503903911e-53,0.000275348127347435,1.74550200377721e-56,3.56066692834768e-52,0.0000577734126754867,0
-1.46058423369348,-0.100040016006403,4.00957559283035e-52,8.80343255489096e-51,0.048338811597165,6.33925503903911e-53,0.000310062455478288,1.96556498330758e-56,4.00957559283035e-52,0.0000577734126754867,0
-1.46058423369348,-0.0800320128051221,4.40912125613447e-52,8.80343255489096e-51,0.0531556711614186,6.33925503903911e-53,0.00034095951841465,2.16142934521842e-56,4.40912125613447e-52,0.0000577734126754867,0
-1.46058423369348,-0.0600240096038416,4.73469781754455e-52,8.80343255489096e-51,0.0570807708878325,6.33925503903911e-53,0.000366136514268649,2.32103274305375e-56,4.73469781754455e-52,0.0000577734126754867,0
-1.46058423369348,-0.0400160064025611,4.96499802528449e-52,8.80343255489096e-51,0.0598572339061718,6.33925503903911e-53,0.000383945742765723,2.43392998454522e-56,4.96499802528449e-52,0.0000577734126754867,0
-1.46058423369348,-0.0200080032012806,5.084315432027e-52,8.80343255489096e-51,0.0612957057621712,6.33925503903911e-53,0.000393172616597966,2.49242149098085e-56,5.08431543202701e-52,0.0000577734126754867,0
-1.46058423369348,-1.11022302462516e-16,5.084315432027e-52,8.80343255489096e-51,0.0612957057621712,6.33925503903911e-53,0.000393172616597966,2.49242149098085e-56,5.08431543202701e-52,0.0000577734126754867,0
-1.46058423369348,0.0200080032012805,5.08431543202695e-52,8.80343255489096e-51,0.0612957057621705,6.33925503903911e-53,0.000393172616597961,2.49242149098082e-56,5.08431543202695e-52,0.0000577734126754867,0
-1.46058423369348,0.040016006402561,4.9649980252845e-52,8.80343255489096e-51,0.0598572339061718,6.33925503903911e-53,0.000383945742765723,2.43392998454522e-56,4.96499802528449e-52,0.0000577734126754867,0
-1.46058423369348,0.0600240096038415,4.7346978175446e-52,8.80343255489096e-51,0.0570807708878332,6.33925503903911e-53,0.000366136514268653,2.32103274305377e-56,4.7346978175446e-52,0.0000577734126754867,0
-1.46058423369348,0.0800320128051221,4.40912125613442e-52,8.80343255489096e-51,0.053155671161418,6.33925503903911e-53,0.000340959518414646,2.16142934521839e-56,4.40912125613442e-52,0.0000577734126754867,0
-1.46058423369348,0.100040016006403,4.0095755928304e-52,8.80343255489096e-51,0.0483388115971656,6.33925503903911e-53,0.000310062455478292,1.9655649833076e-56,4.0095755928304e-52,0.0000577734126754867,0
-1.46058423369348,0.120048019207683,3.56066692834768e-52,8.80343255489096e-51,0.0429268394683531,6.33925503903911e-53,0.000275348127347435,1.74550200377721e-56,3.56066692834768e-52,0.0000577734126754867,0
-1.46058423369348,0.140056022408964,3.08781215388292e-52,8.80343255489096e-51,0.0372261768105536,6.33925503903911e-53,0.000238782034737198,1.5137002169398e-56,3.08781215388292e-52,0.0000577734126754867,0
-1.46058423369348,0.160064025610244,2.6149113079162e-52,8.80343255489096e-51,0.0315249587219856,6.33925503903911e-53,0.000202212379395024,1.28187584503599e-56,2.6149113079162e-52,0.0000577734126754867,0
-1.46058423369348,0.180072028811525,2.16246763016725e-52,8.80343255489096e-51,0.0260703690302131,6.33925503903911e-53,0.000167224686947146,1.06007993938143e-56,2.16246763016725e-52,0.0000577734126754867,0
-1.46058423369348,0.200080032012805,1.74634007154151e-52,8.80343255489096e-51,0.0210536007486108,6.33925503903911e-53,0.000135045337878282,8.56086838643641e-57,1.74634007154151e-52,0.0000577734126754867,0
-1.46058423369348,0.220088035214086,1.37719223482045e-52,8.80343255489096e-51,0.0166032125921515,6.33925503903911e-53,0.000106498953843798,6.75124029806693e-57,1.37719223482045e-52,0.0000577734126754867,0
-1.46058423369348,0.240096038415366,1.0605883231588e-52,8.80343255489096e-51,0.0127862857173711,6.33925503903911e-53,0.0000820158174142524,5.19919183824212e-57,1.0605883231588e-52,0.0000577734126754867,0
-1.46058423369348,0.260104041616647,7.97600899034965e-53,8.80343255489096e-51,0.00961575076851581,6.33925503903911e-53,0.0000616788703743827,3.90998089823046e-57,7.97600899034965e-53,0.0000577734126754867,0
-1.46058423369348,0.280112044817927,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.300120048019208,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.320128051220488,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.340136054421769,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.360144057623049,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.38015206082433,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.40016006402561,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.420168067226891,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.440176070428171,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.460184073629452,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.480192076830732,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.500200080032013,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.520208083233293,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.540216086434574,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.560224089635854,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.580232092837135,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.600240096038415,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.620248099239696,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.640256102440976,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.660264105642257,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.680272108843538,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.700280112044818,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.720288115246098,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.740296118447379,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.760304121648659,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.78031212484994,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.80032012805122,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.820328131252501,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.840336134453781,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.860344137655062,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.880352140856343,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.900360144057623,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.920368147258904,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.46058423369348,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.18047218887555,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.16046418567427,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.14045618247299,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.12044817927171,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.10044017607043,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.08043217286915,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.06042416966787,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.04041616646659,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.02040816326531,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-1.00040016006403,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.960384153661465,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.940376150460184,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.920368147258904,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.900360144057623,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.880352140856343,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.860344137655062,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.840336134453782,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.820328131252501,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.800320128051221,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.78031212484994,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.760304121648659,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.740296118447379,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.720288115246098,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.700280112044818,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.680272108843538,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.660264105642257,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.640256102440977,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.620248099239696,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.600240096038415,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.580232092837135,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.560224089635854,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.540216086434574,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.520208083233293,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.500200080032013,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.480192076830732,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.460184073629452,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.440176070428171,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.420168067226891,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.40016006402561,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.38015206082433,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.360144057623049,NA,NA,NA,NA,NA,NA,NA,NA,0
-1.4405762304922,-0.340136054421769,2.0058814149433e-52,8.77711129110482e-50,0.00242551103171388,6.32030138623951e-52,0.0000155580967225721,9.83318602829205e-57,2.0058814149433e-52,0.0000577734126754867,0
-1.4405762304922,-0.320128051220488,2.9330572525263e-52,8.77711129110482e-50,0.00354665169618316,6.32030138623951e-52,0.0000227494946050614,1.43783662288618e-56,2.9330572525263e-52,0.0000577734126754867,0
-1.4405762304922,-0.300120048019208,4.18815052122209e-52,8.77711129110482e-50,0.00506430999162008,6.32030138623951e-52,0.0000324842986292415,2.05310557657413e-56,4.18815052122209e-52,0.0000577734126754867,0
-1.4405762304922,-0.280112044817927,5.83996838156764e-52,8.77711129110482e-50,0.00706168750995329,6.32030138623951e-52,0.0000452961936135991,2.86285595287403e-56,5.83996838156764e-52,0.0000577734126754867,0
-1.4405762304922,-0.260104041616647,7.95216162907474e-52,8.77711129110482e-50,0.00961575076851578,6.32030138623951e-52,0.0000616788703743825,3.89829049928896e-56,7.95216162907474e-52,0.0000577734126754867,0
-1.4405762304922,-0.240096038415366,1.05741728449312e-51,8.77711129110482e-50,0.0127862857173712,6.32030138623951e-52,0.0000820158174142532,5.18364684496871e-56,1.05741728449312e-51,0.0000577734126754867,0
-1.4405762304922,-0.220088035214086,1.37307458640649e-51,8.77711129110482e-50,0.0166032125921513,6.32030138623951e-52,0.000106498953843797,6.73105485612007e-56,1.37307458640649e-51,0.0000577734126754867,0
-1.4405762304922,-0.200080032012805,1.7411187130093e-51,8.77711129110482e-50,0.021053600748611,6.32030138623951e-52,0.000135045337878284,8.53527236197299e-56,1.7411187130093e-51,0.0000577734126754867,0
-1.4405762304922,-0.180072028811525,2.15600209748239e-51,8.77711129110482e-50,0.0260703690302131,6.32030138623951e-52,0.000167224686947146,1.05691042072551e-55,2.15600209748239e-51,0.0000577734126754867,0
-1.4405762304922,-0.160064025610244,2.60709302000587e-51,8.77711129110482e-50,0.0315249587219852,6.32030138623951e-52,0.000202212379395022,1.27804318180514e-55,2.60709302000587e-51,0.0000577734126754867,0
-1.4405762304922,-0.140056022408964,3.07857994613698e-51,8.77711129110482e-50,0.0372261768105539,6.32030138623951e-52,0.000238782034737201,1.50917442515862e-55,3.07857994613698e-51,0.0000577734126754867,0
-1.4405762304922,-0.120048019207683,3.5500209385146e-51,8.77711129110482e-50,0.0429268394683531,6.32030138623951e-52,0.000275348127347435,1.74028315097244e-55,3.5500209385146e-51,0.0000577734126754867,0
-1.4405762304922,-0.100040016006403,3.99758741706012e-51,8.77711129110482e-50,0.048338811597165,6.32030138623951e-52,0.000310062455478288,1.95968816718025e-55,3.99758741706012e-51,0.0000577734126754867,0
-1.4405762304922,-0.0800320128051221,4.39593848419589e-51,8.77711129110482e-50,0.0531556711614186,6.32030138623951e-52,0.00034095951841465,2.15496691688766e-55,4.39593848419589e-51,0.0000577734126754867,0
-1.4405762304922,-0.0600240096038416,4.72054160865373e-51,8.77711129110482e-50,0.0570807708878325,6.32030138623951e-52,0.000366136514268649,2.31409311868504e-55,4.72054160865373e-51,0.0000577734126754867,0
-1.4405762304922,-0.0400160064025611,4.95015324492112e-51,8.77711129110482e-50,0.0598572339061718,6.32030138623951e-52,0.000383945742765723,2.42665281024296e-55,4.95015324492112e-51,0.0000577734126754867,0
-1.4405762304922,-0.0200080032012806,5.06911390616492e-51,8.77711129110482e-50,0.0612957057621712,6.32030138623951e-52,0.000393172616597966,2.48496943371554e-55,5.06911390616492e-51,0.0000577734126754867,0
-1.4405762304922,-1.11022302462516e-16,5.06911390616492e-51,8.77711129110482e-50,0.0612957057621712,6.32030138623951e-52,0.000393172616597966,2.48496943371554e-55,5.06911390616492e-51,0.0000577734126754867,0
-1.4405762304922,0.0200080032012805,5.06911390616486e-51,8.77711129110482e-50,0.0612957057621705,6.32030138623951e-52,0.000393172616597961,2.48496943371551e-55,5.06911390616486e-51,0.0000577734126754867,0
-1.4405762304922,0.040016006402561,4.95015324492112e-51,8.77711129110482e-50,0.0598572339061718,6.32030138623951e-52,0.000383945742765723,2.42665281024296e-55,4.95015324492112e-51,0.0000577734126754867,0
-1.4405762304922,0.0600240096038415,4.72054160865378e-51,8.77711129110482e-50,0.0570807708878332,6.32030138623951e-52,0.000366136514268653,2.31409311868507e-55,4.72054160865378e-51,0.0000577734126754867,0
-1.4405762304922,0.0800320128051221,4.39593848419585e-51,8.77711129110482e-50,0.053155671161418,6.32030138623951e-52,0.000340959518414646,2.15496691688764e-55,4.39593848419585e-51,0.0000577734126754867,0
-1.4405762304922,0.100040016006403,3.99758741706017e-51,8.77711129110482e-50,0.0483388115971656,6.32030138623951e-52,0.000310062455478292,1.95968816718027e-55,3.99758741706017e-51,0.0000577734126754867,0
-1.4405762304922,0.120048019207683,3.5500209385146e-51,8.77711129110482e-50,0.0429268394683531,6.32030138623951e-52,0.000275348127347435,1.74028315097244e-55,3.5500209385146e-51,0.0000577734126754867,0
-1.4405762304922,0.140056022408964,3.07857994613694e-51,8.77711129110482e-50,0.0372261768105536,6.32030138623951e-52,0.000238782034737198,1.5091744251586e-55,3.07857994613694e-51,0.0000577734126754867,0
-1.4405762304922,0.160064025610244,2.6070930200059e-51,8.77711129110482e-50,0.0315249587219856,6.32030138623951e-52,0.000202212379395024,1.27804318180516e-55,2.6070930200059e-51,0.0000577734126754867,0
-1.4405762304922,0.180072028811525,2.15600209748239e-51,8.77711129110482e-50,0.0260703690302131,6.32030138623951e-52,0.000167224686947146,1.05691042072551e-55,2.15600209748239e-51,0.0000577734126754867,0
-1.4405762304922,0.200080032012805,1.74111871300928e-51,8.77711129110482e-50,0.0210536007486108,6.32030138623951e-52,0.000135045337878282,8.53527236197291e-56,1.74111871300928e-51,0.0000577734126754867,0
-1.4405762304922,0.220088035214086,1.3730745864065e-51,8.77711129110482e-50,0.0166032125921515,6.32030138623951e-52,0.000106498953843798,6.73105485612016e-56,1.3730745864065e-51,0.0000577734126754867,0
-1.4405762304922,0.240096038415366,1.05741728449311e-51,8.77711129110482e-50,0.0127862857173711,6.32030138623951e-52,0.0000820158174142524,5.18364684496866e-56,1.05741728449311e-51,0.0000577734126754867,0
-1.4405762304922,0.260104041616647,7.95216162907476e-52,8.77711129110482e-50,0.00961575076851581,6.32030138623951e-52,0.0000616788703743827,3.89829049928898e-56,7.95216162907476e-52,0.0000577734126754867,0
-1.4405762304922,0.280112044817927,5.83996838156772e-52,8.77711129110482e-50,0.00706168750995338,6.32030138623951e-52,0.0000452961936135997,2.86285595287407e-56,5.83996838156772e-52,0.0000577734126754867,0
-1.4405762304922,0.300120048019208,4.18815052122205e-52,8.77711129110482e-50,0.00506430999162003,6.32030138623951e-52,0.0000324842986292412,2.05310557657411e-56,4.18815052122205e-52,0.0000577734126754867,0
